ticker,date,price,price_after_fees
K55209BG6221,2023-02-28,1087.6034168805677,1030.5609983843992
K55209BG6221,2023-03-31,1088.9009633096782,1029.4444343033267
K55209BG6221,2023-04-30,1118.1914356306531,1058.7349066243016
K55209BG6221,2023-05-31,1145.82,1086.3634709936484
K55209BG6221,2023-06-30,1139.5917771402687,1077.6048525498336
K55209BG6221,2023-07-31,1149.45313000151,1087.466205411075
K55209BG6221,2023-08-31,1146.1660123810962,1084.179087790661
K55209BG6221,2023-09-30,1147.7307007220822,1083.1949904127732
K55209BG6221,2023-10-31,1123.6752076098444,1059.1394973005354
K55209BG6221,2023-11-30,1174.798536916805,1110.262826607496
K55209BG6221,2023-12-31,1232.8892973522024,1165.6492357420482
K55209BG6221,2024-01-31,1220.2126619356786,1152.9726003255244
K55209BG6221,2024-02-29,1292.8752619658765,1225.6352003557222
K55209BG6221,2024-03-31,1334.412967027782,1264.233628104691
K55209BG6221,2024-04-30,1313.8955141174692,1243.7161751943781
K55209BG6221,2024-05-31,1325.2274195983691,1255.048080675278
K55209BG6221,2024-06-30,1381.6064672697075,1308.393331597194
K55209BG6221,2024-07-31,1370.5550415219689,1297.3419058494553
K55209BG6221,2024-08-31,1353.070254586899,1279.8571189143854
K55209BG6221,2024-09-30,1331.9746610297443,1255.79212790772
K55209BG6221,2024-10-31,1291.923727917862,1215.7411947958376
K55209BG6221,2024-11-30,1266.4026115902911,1190.2200784682668
K55209BG6221,2024-12-31,1212.686892646837,1133.7728214418119
K55209BG6221,2025-01-31,1223.8457919371883,1144.9317207321633
K55209BT8966,2017-08-31,919.6966928558376,917.8627920395645
K55209BT8966,2017-09-30,914.0319360382788,912.1980352220057
K55209BT8966,2017-10-31,923.7433583044032,921.9094574881301
K55209BT8966,2017-11-30,926.226539375114,922.5457170467723
K55209BT8966,2017-12-31,928.5146332685524,924.8338109402107
K55209BT8966,2018-01-31,936.8950210122418,933.2141986839001
K55209BT8966,2018-02-28,925.6747213594008,921.9938990310591
K55209BT8966,2018-03-31,924.1260707991722,918.5995434463034
K55209BT8966,2018-04-30,930.0892654851086,924.5627381322398
K55209BT8966,2018-05-31,931.560780193678,924.1766947040062
K55209BT8966,2018-06-30,914.8970257399963,907.5129402503244
K55209BT8966,2018-07-31,917.2135117851268,909.8294262954549
K55209BT8966,2018-08-31,916.1098757536998,906.8989706712293
K55209BT8966,2018-09-30,914.1534300616248,904.9425249791543
K55209BT8966,2018-10-31,875.2753425909007,866.0644375084302
K55209BT8966,2018-11-30,887.3233692673122,876.3439174806579
K55209BT8966,2018-12-31,888.9788233144526,877.9993715277983
K55209BT8966,2019-01-31,904.153818746574,893.1743669599197
K55209BT8966,2019-02-28,911.0515439429928,898.2554300077384
K55209BT8966,2019-03-31,901.0096056778732,888.2134917426188
K55209BT8966,2019-04-30,910.4077562579936,897.6116423227392
K55209BT8966,2019-05-31,891.8298830623057,877.2542405120762
K55209BT8966,2019-06-30,901.8545770144345,887.278934464205
K55209BT8966,2019-07-31,887.599278275169,873.0236357249395
K55209BT8966,2019-08-31,878.4023113466105,862.0753852118811
K55209BT8966,2019-09-30,892.1977617394482,875.8708356047188
K55209BT8966,2019-10-31,894.4050338023021,878.0781076675727
K55209BT8966,2019-11-30,898.1872864516716,880.0706944531167
K55209BT8966,2019-12-31,915.650027407272,897.5334354087171
K55209BT8966,2020-01-31,910.4997259272792,892.3831339287243
K55209BT8966,2020-02-29,902.0528866138313,882.1345263611628
K55209BT8966,2020-03-31,862.5835282294902,842.6651679768216
K55209BT8966,2020-04-30,892.3847667336621,872.4664064809936
K55209BT8966,2020-05-31,908.1027664215237,886.3739853960332
K55209BT8966,2020-06-30,902.4983646994334,880.7695836739429
K55209BT8966,2020-07-31,948.2072903343686,926.4785093088781
K55209BT8966,2020-08-31,963.1983464279188,939.5527781850686
K55209BT8966,2020-09-30,971.1641064934605,947.5185382506104
K55209BT8966,2020-10-31,968.1172403529348,944.4716721100847
K55209BT8966,2020-11-30,991.5250045678786,965.9085312861616
K55209BT8966,2020-12-31,1022.5187831171204,996.9023098354035
K55209BT8966,2021-01-31,1047.2651934170342,1021.6487201353173
K55209BT8966,2021-02-28,1044.9593824228027,1017.2590541932004
K55209BT8966,2021-03-31,1044.9593824228027,1017.2590541932004
K55209BT8966,2021-04-30,1059.674529508496,1031.9742012788938
K55209BT8966,2021-05-31,1056.7315000913577,1026.9232626002947
K55209BT8966,2021-06-30,1056.179682075644,1026.371444584581
K55209BT8966,2021-07-31,1050.204527624246,1020.3962901331832
K55209BT8966,2021-08-31,1038.8893842499542,1007.005933249897
K55209BT8966,2021-09-30,1032.4515073999637,1000.5680563999065
K55209BT8966,2021-10-31,1023.5189532706011,991.6355022705438
K55209BT8966,2021-11-30,1013.6896948657044,979.7816517501219
K55209BT8966,2021-12-31,1034.1989311163895,1000.2908880008071
K55209BT8966,2022-01-31,1005.3560561230203,971.4480130074378
K55209BT8966,2022-02-28,1010.8386351178513,974.9165133887014
K55209BT8966,2022-03-31,1015.7130275899872,979.7909058608374
K55209BT8966,2022-04-30,1010.5627261099944,974.6406043808446
K55209BT8966,2022-05-31,1010.5627261099944,972.6255141639238
K55209BT8966,2022-06-30,970.004101955052,932.0668900089813
K55209BT8966,2022-07-31,975.1766991124473,937.2394871663766
K55209BT8966,2022-08-31,978.37334186004,938.4864599407126
K55209BT8966,2022-09-30,943.7927462086608,903.9058642893334
K55209BT8966,2022-10-31,952.2539557829344,912.3670738636071
K55209BT8966,2022-11-30,973.498949387904,931.6793560763227
K55209BT8966,2022-12-31,973.1052042412753,931.285610929694
K55209BT8966,2023-01-31,1000.8139411657224,958.9943478541412
K55209BT8966,2023-02-28,997.3190937328704,953.509573943426
K55209BT8966,2023-03-31,1006.3321213228576,962.5226015334131
K55209BT8966,2023-04-30,1013.7203514221328,969.9108316326883
K55209BT8966,2023-05-31,1021.3231774164076,975.4800450117979
K55209BT8966,2023-06-30,1022.3348437785492,976.4917113739394
K55209BT8966,2023-07-31,1022.0589347706924,976.2158023660827
K55209BT8966,2023-08-31,1018.3801479992692,970.5046807942566
K55209BT8966,2023-09-30,1014.7500510527617,966.8745838477491
K55209BT8966,2023-10-31,1006.7,958.8245327949875
K55209BT8966,2023-11-30,1031.3478713685363,981.4273357812594
K55209BT8966,2023-12-31,1052.5231909816232,1002.6026553943464
K55209BT8966,2024-01-31,1047.1666544856569,997.24611889838
K55209BT8966,2024-02-29,1063.7211949570617,1011.6875376685404
K55209BT8966,2024-03-31,1079.0801297277546,1027.0464724392332
K55209BT8966,2024-04-30,1073.5619495706194,1021.528292282098
K55209BT8966,2024-05-31,1072.826192216335,1018.6529110138496
K55209BT8966,2024-06-30,1088.1461095515726,1033.9728283490874
K55209BT8966,2024-07-31,1084.6902795541748,1030.5169983516896
K55209BT8966,2024-08-31,1081.1064292155625,1024.7753558606394
K55209BT8966,2024-09-30,1078.436342042755,1022.105268687832
K55209BT8966,2024-10-31,1074.2057372556185,1017.8746639006954
K55209BT8966,2024-11-30,1070.000998937968,1011.5336398173521
K55209BT8966,2024-12-31,1062.2496802484925,1003.7823211278766
K55209BT8966,2025-01-31,1077.8845240270418,1019.4171649064259
K55210C28001,2019-10-31,971.8252852886616,969.1155290580789
K55210C28001,2019-11-30,965.2971545679181,962.5873983373355
K55210C28001,2019-12-31,958.5514194898167,955.841663259234
K55210C28001,2020-01-31,951.8056844117152,946.4413861791353
K55210C28001,2020-02-29,937.243489902468,931.8791916698881
K55210C28001,2020-03-31,765.9926898645231,760.6283916319431
K55210C28001,2020-04-30,931.4265081792121,923.4650982825548
K55210C28001,2020-05-31,1029.6367419472708,1021.6753320506135
K55210C28001,2020-06-30,1095.052731463264,1087.091321566607
K55210C28001,2020-07-31,1262.4982281185005,1251.031634902646
K55210C28001,2020-08-31,1312.061317668222,1300.5947244523675
K55210C28001,2020-09-30,1275.1256869867025,1263.659093770848
K55210C28001,2020-10-31,1241.3751353047096,1226.4557532175484
K55210C28001,2020-11-30,1371.537025127888,1356.6176430407268
K55210C28001,2020-12-31,1505.7460970262523,1490.826714939091
K55210C28001,2021-01-31,1617.7975524200351,1598.3738266466594
K55210C28001,2021-02-28,1600.2693581835558,1580.84563241018
K55210C28001,2021-03-31,1641.8988194951935,1622.4750937218178
K55210C28001,2021-04-30,1703.0266299398506,1678.8600088035653
K55210C28001,2021-05-31,1728.78,1704.6133788637146
K55210C28001,2021-06-30,1772.2205902524036,1748.0539691161182
K55210C28001,2021-07-31,1758.602888442296,1729.5290703903202
K55210C28001,2021-08-31,1731.1123806846929,1702.038562632717
K55210C28001,2021-09-30,1750.6460689189948,1721.572250867019
K55210C28001,2021-10-31,1725.4089810416551,1691.4975005991291
K55210C28001,2021-11-30,1590.2948968463656,1556.3834164038396
K55210C28001,2021-12-31,1705.0674630389567,1671.1559825964307
K55210C28001,2022-01-31,1507.9436761391144,1469.8282218142576
K55210C28001,2022-02-28,1578.3414458373152,1540.2259915124584
K55210C28001,2022-03-31,1655.0184608465909,1616.9030065217341
K55210C28001,2022-04-30,1640.1616817977401,1597.4715422525178
K55210C28001,2022-05-31,1640.5382640957896,1597.8481245505673
K55210C28001,2022-06-30,1454.2393569059532,1411.5492173607308
K55210C28001,2022-07-31,1477.430642123069,1430.6330353955555
K55210C28001,2022-08-31,1534.1233953566814,1487.3257886291678
K55210C28001,2022-09-30,1340.1470684130643,1293.3494616855508
K55210C28001,2022-10-31,1369.0102793861377,1318.40582354177
K55210C28001,2022-11-30,1492.4320906177977,1441.82763477343
K55210C28001,2022-12-31,1429.8708378773401,1379.2663820329724
K55210C28001,2023-01-31,1454.7252695485977,1400.075757347122
K55210C28001,2023-02-28,1502.8306211703862,1448.1811089689104
K55210C28001,2023-03-31,1558.6133925459555,1503.9638803444798
K55210C28001,2023-04-30,1649.994418614159,1590.7669668151302
K55210C28001,2023-05-31,1728.78,1669.5525482009712
K55210C28001,2023-06-30,1793.212016414638,1733.984564615609
K55210C28001,2023-07-31,1820.1315768171344,1755.8387077670845
K55210C28001,2023-08-31,1802.4443566248808,1738.151487574831
K55210C28001,2023-09-30,1646.552147625929,1582.259278575879
K55210C28001,2023-10-31,1523.9192298611504,1455.3220405567602
K55210C28001,2023-11-30,1596.2230310866266,1527.6258417822364
K55210C28001,2023-12-31,1624.3028919812552,1555.705702676865
K55210C28001,2024-01-31,1569.983748383833,1496.9796332533513
K55210C28001,2024-02-29,1579.993548822306,1506.9894336918242
K55210C28001,2024-03-31,1665.4898782955759,1592.485763165094
K55210C28001,2024-04-30,1764.2516229130365,1686.3741128177105
K55210C28001,2024-05-31,1793.0176513575807,1715.1401412622547
K55210C28001,2024-06-30,1797.0728132298304,1719.1953031345045
K55210C28001,2024-07-31,1620.4214806903144,1537.9303889050937
K55210C28001,2024-08-31,1545.6097432447382,1463.1186514595174
K55210C28001,2024-09-30,1549.0895047501267,1466.598412964906
K55210C28001,2024-10-31,1494.6672887739617,1407.9743266015116
K55210C28001,2024-11-30,1431.9086340224296,1345.2156718499796
K55210C28001,2024-12-31,1447.6309449659905,1360.9379827935404
K55210C28001,2025-01-31,1553.94863117657,1462.999271328612
K55210CY1002,2020-02-29,986.9324780161802,985.553000812879
K55210CY1002,2020-03-31,972.201589869856,970.8221126665547
K55210CY1002,2020-04-30,979.9593227810999,978.5798455777987
K55210CY1002,2020-05-31,985.0502321491385,982.2949937092524
K55210CY1002,2020-06-30,994.1220400984876,991.3668016586014
K55210CY1002,2020-07-31,1019.695898698558,1016.9406602586719
K55210CY1002,2020-08-31,1004.8847836792122,1000.724983800557
K55210CY1002,2020-09-30,1016.9821202046907,1012.8223203260354
K55210CY1002,2020-10-31,1019.4092319562482,1015.2494320775929
K55210CY1002,2020-11-30,1046.3559057333805,1040.734273862387
K55210CY1002,2020-12-31,1086.6421385860008,1081.0205067150073
K55210CY1002,2021-01-31,1094.8869926134366,1089.2653607424431
K55210CY1002,2021-02-28,1101.3485285496542,1095.7268966786608
K55210CY1002,2021-03-31,1092.072880759761,1084.9134244234629
K55210CY1002,2021-04-30,1091.1842138586003,1084.0247575223023
K55210CY1002,2021-05-31,1086.2471755188185,1079.0877191825205
K55210CY1002,2021-06-30,1087.5308054871616,1078.8536667248209
K55210CY1002,2021-07-31,1081.587845585649,1072.9107068233081
K55210CY1002,2021-08-31,1068.7700597959902,1060.0929210336494
K55210CY1002,2021-09-30,1066.9927259936687,1056.8226066437392
K55210CY1002,2021-10-31,1054.353907843827,1044.1837884938975
K55210CY1002,2021-11-30,1060.2783538515653,1050.1082345016357
K55210CY1002,2021-12-31,1082.2975448469929,1070.6431658753552
K55210CY1002,2022-01-31,1059.0966498360433,1047.4422708644056
K55210CY1002,2022-02-28,1060.969539219135,1049.3151602474973
K55210CY1002,2022-03-31,1054.4526486106229,1041.3174898597704
K55210CY1002,2022-04-30,1036.7070814280692,1023.5719226772168
K55210CY1002,2022-05-31,1046.750868800563,1033.6157100497105
K55210CY1002,2022-06-30,1010.6117481533591,996.0226204302272
K55210CY1002,2022-07-31,1025.6742033063667,1011.0850755832348
K55210CY1002,2022-08-31,1014.2651565247978,999.6760288016659
K55210CY1002,2022-09-30,1000.1452268730216,984.1423879206598
K55210CY1002,2022-10-31,1010.118044319381,994.1152053670193
K55210CY1002,2022-11-30,1022.954344002814,1006.9515050504522
K55210CY1002,2022-12-31,1011.6732113964123,994.2447103439827
K55210CY1002,2023-01-31,1047.6395357017236,1030.211034649294
K55210CY1002,2023-02-28,1037.0742736545903,1019.6457726021607
K55210CY1002,2023-03-31,1055.3413155117837,1036.4573636615626
K55210CY1002,2023-04-30,1063.5966420447885,1044.7126901945674
K55210CY1002,2023-05-31,1089.011916989096,1070.127965138875
K55210CY1002,2023-06-30,1092.072880759761,1071.6663631341974
K55210CY1002,2023-07-31,1087.7282870207528,1067.3217693951892
K55210CY1002,2023-08-31,1076.965543440028,1056.5590258144643
K55210CY1002,2023-09-30,1083.1165123833566,1061.202701327844
K55210CY1002,2023-10-31,1079.3353218431237,1057.421510787611
K55210CY1002,2023-11-30,1107.377699613085,1085.4638885575723
K55210CY1002,2023-12-31,1136.7934716848401,1113.31943385785
K55210CY1002,2024-01-31,1122.88,1099.40596217301
K55210CY1002,2024-02-29,1120.2139992965178,1096.7399614695278
K55210CY1002,2024-03-31,1150.0028543791773,1124.949005961241
K55210CY1002,2024-04-30,1136.2100035174112,1111.156155099475
K55210CY1002,2024-05-31,1127.9157791065777,1102.8619306886415
K55210CY1002,2024-06-30,1163.797575331223,1137.1501154343987
K55210CY1002,2024-07-31,1165.9309743228985,1139.2835144260741
K55210CY1002,2024-08-31,1140.0035600739793,1113.356100177155
K55210CY1002,2024-09-30,1111.6235525852974,1083.3966446898107
K55210CY1002,2024-10-31,1095.03510376363,1066.8081958681435
K55210CY1002,2024-11-30,1086.7563075976082,1058.5293997021215
K55210CY1002,2024-12-31,1081.112655645445,1051.3702713378766
K55210CY1002,2025-01-31,1088.221990854731,1058.4796065471626
K55210E77483,2024-07-31,972.08,970.9398136154011
K55210E77483,2024-08-31,964.9994947096775,963.8593083250786
K55210E77483,2024-09-30,980.051056,978.9108696154011
K55210E77483,2024-10-31,1017.378928,1015.04542254528
K55210E77483,2024-11-30,1039.0836517500002,1036.75014629528
K55210E77483,2024-12-31,1079.1060080000002,1076.77250254528
K55210E77483,2025-01-31,1078.6199680000002,1075.0213117329292
K55210EE2770,2024-09-30,1000.0,999.3132078491917
K55210EE2770,2024-10-31,1001.6,1000.9132078491917
K55210EE2770,2024-11-30,1008.25625,1007.5694578491917
K55210EE2770,2024-12-31,1010.0,1008.6195477768754
K55210EE2770,2025-01-31,1014.6,1013.2195477768754
K55213C50546,2018-04-30,967.301535177736,966.0585324312704
K55213C50546,2018-05-31,971.944582546589,970.7015798001233
K55213C50546,2018-06-30,983.721478737378,982.4784759909123
K55213C50546,2018-07-31,994.9663590838192,992.4448037123389
K55213C50546,2018-08-31,995.2565495443724,992.7349941728921
K55213C50546,2018-09-30,994.711343224545,992.1897878530647
K55213C50546,2018-10-31,962.2715671948116,958.5134726911473
K55213C50546,2018-11-30,959.2729324357608,955.5148379320965
K55213C50546,2018-12-31,934.8969337492816,931.1388392456173
K55213C50546,2019-01-31,972.6216936212134,967.6137598559777
K55213C50546,2019-02-28,994.1925178556768,989.1845840904411
K55213C50546,2019-03-31,1005.618767239964,1000.6108334747283
K55213C50546,2019-04-30,1024.6625162137757,1019.65458244854
K55213C50546,2019-05-31,1015.860072243658,1009.5365203134454
K55213C50546,2019-06-30,1034.5495103900014,1028.225958459789
K55213C50546,2019-07-31,1048.36140382563,1042.0378518954176
K55213C50546,2019-08-31,1049.1227637436411,1041.4519708566443
K55213C50546,2019-09-30,1054.5521336507677,1046.8813407637708
K55213C50546,2019-10-31,1052.6175305804122,1044.9467376934153
K55213C50546,2019-11-30,1066.879182589689,1057.8539024685176
K55213C50546,2019-12-31,1077.186989573927,1068.1617094527555
K55213C50546,2020-01-31,1091.212861834004,1082.1875817128325
K55213C50546,2020-02-29,1088.7250831982187,1078.2974384998936
K55213C50546,2020-03-31,981.6175978983664,971.1899532000414
K55213C50546,2020-04-30,1028.7477530306764,1018.3201083323514
K55213C50546,2020-05-31,1063.445262139808,1051.6880519837534
K55213C50546,2020-06-30,1069.1583868319517,1057.4011766758972
K55213C50546,2020-07-31,1103.400861177243,1091.6436510211886
K55213C50546,2020-08-31,1119.2646063541583,1106.0862150224616
K55213C50546,2020-09-30,1091.524894587287,1078.3465032555903
K55213C50546,2020-10-31,1087.8304267884146,1074.6520354567178
K55213C50546,2020-11-30,1131.4526056973975,1116.8669868983093
K55213C50546,2020-12-31,1150.992096707988,1136.4064779088997
K55213C50546,2021-01-31,1178.1663605498024,1163.5807417507142
K55213C50546,2021-02-28,1183.0478833404236,1166.9470752684624
K55213C50546,2021-03-31,1182.1392061407112,1166.03839806875
K55213C50546,2021-04-30,1199.4539036203926,1183.3530955484314
K55213C50546,2021-05-31,1205.2577128314588,1187.6136567044662
K55213C50546,2021-06-30,1220.7345373943026,1203.09048126731
K55213C50546,2021-07-31,1227.58424139028,1209.9401852632875
K55213C50546,2021-08-31,1239.016536409162,1219.7912176445545
K55213C50546,2021-09-30,1230.2140924390446,1210.9887736744372
K55213C50546,2021-10-31,1235.2501060565637,1216.0247872919563
K55213C50546,2021-11-30,1232.4388859699532,1211.6272082564706
K55213C50546,2021-12-31,1245.1105360807817,1224.298858367299
K55213C50546,2022-01-31,1202.5274262402313,1181.7157485267487
K55213C50546,2022-02-28,1173.4334923241115,1151.0872234682736
K55213C50546,2022-03-31,1182.2359362942288,1159.889667438391
K55213C50546,2022-04-30,1150.795613583655,1128.449344727817
K55213C50546,2022-05-31,1138.7073672112306,1114.88781381261
K55213C50546,2022-06-30,1106.109305475741,1082.2897520771203
K55213C50546,2022-07-31,1121.3281829625375,1097.5086295639169
K55213C50546,2022-08-31,1126.3259075609556,1101.0631451068384
K55213C50546,2022-09-30,1079.2183227977998,1053.9555603436827
